FEN:START_ID,FEN:END_ID,:TYPE
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_5",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_6",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_6",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_7",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_7",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_8","org.apache.commons.lang3.StringUtils.abbreviate(String,String,int)",Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_8",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_8",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_9",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_9",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_10",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_10",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_11",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_11",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_12","org.apache.commons.lang3.StringUtils.abbreviate(String,String,int)",Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_12",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_12",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_13",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_13",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_14",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_14",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_15",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_15",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_16","org.apache.commons.lang3.StringUtils.abbreviate(String,String,int)",Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_16",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_16",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_17",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_17",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_18",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_18",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_19",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_19",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_20",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_20","org.apache.commons.lang3.StringUtils.substring(String,int,int)",Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_21",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_21",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_22",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_22",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_23",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_23",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_24","org.apache.commons.lang3.StringUtils.abbreviate(String,String,int)",Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_24",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_24",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_25",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_25",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_26",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_26",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_27",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_27",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_28","org.apache.commons.lang3.StringUtils.abbreviate(String,String,int)",Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_28",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_28",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_29",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_29",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_30",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_30",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_31",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_31",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_32","org.apache.commons.lang3.StringUtils.abbreviate(String,String,int)",Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_32",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_32",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_33",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_33",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_34",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_34",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_35",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_35",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_36","org.apache.commons.lang3.StringUtils.abbreviate(String,String,int)",Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_36",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_36",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_37",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_37",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_38",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_38",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_39",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_39",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_40",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_40",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_41",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_41",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_42",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_42",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_43","org.apache.commons.lang3.StringUtils.abbreviate(String,String,int)",Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_43",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_43",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_44",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_44",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_45",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_45",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_46",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_46",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_47","org.apache.commons.lang3.StringUtils.abbreviate(String,String,int)",Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_47",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_47",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_48",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_48",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_49",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_49",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_50",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_50",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_51","org.apache.commons.lang3.StringUtils.abbreviate(String,String,int)",Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_51",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_51",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_52",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_52",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_53",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_53",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_54",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_54",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_55","org.apache.commons.lang3.StringUtils.abbreviate(String,String,int)",Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_55",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_55",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_56",org.apache.commons.lang3.StringUtils.isNotEmpty(CharSequence),Uses_Method
"org.apache.commons.lang3.StringUtils.abbreviate(String,String,int,int).CFG_Path_56",org.apache.commons.lang3.StringUtils.isAnyEmpty(CharSequence[]),Uses_Method
